# x_1,x_2,Class_label
5.53480770e+01,1.72769664e+02,0
4.21079282e+01,1.41973531e+02,0
6.16608191e+01,1.65464973e+02,0
-3.22081606e+02,-5.90951818e+01,1
9.48573573e+01,2.07953501e+02,0
2.53496348e+01,1.45140436e+02,0
3.78706452e+01,1.53062610e+02,0
-3.04219448e+02,-5.69387700e+01,1
6.95897123e+01,1.77752009e+02,0
-3.46968216e+02,-6.54513635e+01,1
-2.85097209e+02,-5.29371042e+01,1
3.66413504e+01,1.47370942e+02,0
1.83269725e+01,1.23274932e+02,0
2.95471232e+01,1.46484955e+02,0
2.26900141e+01,1.36522318e+02,0
4.82071114e+01,1.62696185e+02,0
-3.02290372e+02,-5.52275169e+01,1
7.87761054e+01,1.99019652e+02,0
7.42500033e+01,1.80223547e+02,0
-3.44115909e+02,-6.65417106e+01,1
-2.15591994e+01,9.00135954e+01,0
-2.95807897e+02,-5.54690740e+01,1
-2.98444161e+02,-5.63411481e+01,1
-9.96230611e+00,1.02685902e+02,0
-3.02377800e+02,-5.72757137e+01,1
3.08724588e+01,1.19051418e+02,0
-3.15031190e+02,-5.75717745e+01,1
-3.14151023e+02,-5.91044993e+01,1
4.02453370e+01,1.43309659e+02,0
-3.33814596e+02,-6.40545564e+01,1
5.97145957e+01,1.58771254e+02,0
6.91851663e+01,1.93910743e+02,0
6.15562235e+01,1.67041720e+02,0
5.66400057e+01,1.87537623e+02,0
-3.41937509e+02,-6.48246677e+01,1
2.92489976e+01,1.39342132e+02,0
-3.03091649e+02,-5.60825445e+01,1
-2.94512605e+02,-5.72438859e+01,1
1.00821514e+02,2.10994970e+02,0
4.93762806e+01,1.58908876e+02,0
3.16959841e+01,1.53979512e+02,0
-2.86336876e+02,-5.38526371e+01,1
2.20343341e+01,1.41136002e+02,0
-2.93919968e+02,-5.61293758e+01,1
7.68800667e+01,2.04687552e+02,0
1.13256711e+01,1.14491919e+02,0
-3.05247251e+02,-5.89781060e+01,1
5.73598461e+01,1.59629923e+02,0
8.45224471e+01,2.22896133e+02,0
6.66161493e+01,1.55595790e+02,0
-2.98096976e+02,-5.67983748e+01,1
-3.11592668e+02,-5.88161438e+01,1
-3.16551454e+02,-6.09366875e+01,1
-3.27292546e+02,-6.03387573e+01,1
-2.93399137e+02,-5.41084484e+01,1
7.12515489e+01,1.82744860e+02,0
-3.20497107e-01,1.21955184e+02,0
-2.91543891e+02,-5.31733418e+01,1
7.81274845e+01,1.89386456e+02,0
-2.90384422e+02,-5.47720611e+01,1
-3.13767412e+02,-5.87531090e+01,1
3.98162780e+01,1.69032307e+02,0
6.87625998e+01,1.89844358e+02,0
-3.06675829e+02,-5.78502669e+01,1
-2.60269922e+01,9.26531159e+01,0
3.45217960e+01,1.57555850e+02,0
5.43148519e+01,1.59917694e+02,0
7.38979257e+01,2.02012838e+02,0
9.15876292e+00,9.25718463e+01,0
-3.49570508e+02,-6.58811152e+01,1
4.48086537e+01,1.44278880e+02,0
1.08590528e+01,1.13966161e+02,0
-2.87700188e+02,-5.37275496e+01,1
1.06297237e+02,2.24070956e+02,0
5.70662398e+01,1.82903086e+02,0
2.71520173e+01,1.19556733e+02,0
7.28600220e+01,1.78766662e+02,0
4.26112308e+01,1.50404898e+02,0
9.00705423e+01,2.27032145e+02,0
-2.95466703e+02,-5.62830224e+01,1
4.85586391e+00,1.11354817e+02,0
-2.98132096e+02,-5.48862354e+01,1
-2.96370139e+02,-5.62075073e+01,1
5.46699014e+00,1.20720268e+02,0
5.25918637e+01,1.59982434e+02,0
-3.25522920e+02,-6.23392604e+01,1
4.52806307e+01,1.45274151e+02,0
-2.01603532e+01,8.46064428e+01,0
9.77754818e+01,2.04982130e+02,0
-2.94907023e+02,-5.55665324e+01,1
-2.88320081e+02,-5.39598006e+01,1
-3.26376750e+02,-6.11293297e+01,1
8.49605862e+01,1.94678381e+02,0
-2.95315723e+02,-5.43513529e+01,1
-3.49369950e+02,-6.56915266e+01,1
8.32252020e+01,1.99965465e+02,0
5.17124758e+01,1.63898630e+02,0
-3.33558125e+02,-6.33586186e+01,1
-3.12126161e+02,-5.86630421e+01,1
-3.06605125e+02,-5.81212834e+01,1
5.20966111e+01,1.59668681e+02,0
1.68654699e+01,1.41152930e+02,0
-3.23290612e+02,-5.93539958e+01,1
7.60844148e+01,1.75704234e+02,0
-3.36815458e+02,-6.22593103e+01,1
-2.77024671e+02,-5.33939416e+01,1
2.50898649e+01,1.44297456e+02,0
3.62035654e+01,1.56762530e+02,0
-3.18763262e+02,-6.04957389e+01,1
6.58522370e+01,1.78317162e+02,0
-3.15927163e+02,-5.90225659e+01,1
-3.37764129e+02,-6.36451103e+01,1
-1.13854338e+01,1.01786521e+02,0
-3.06499804e+02,-5.85745718e+01,1
4.44685835e+01,1.54160144e+02,0
8.08018942e+01,1.96833239e+02,0
-3.29061131e+02,-6.00352228e+01,1
4.48446630e+01,1.56912545e+02,0
1.95194970e+01,1.43572637e+02,0
7.50144968e+01,1.93878628e+02,0
-3.12975871e+02,-5.87054942e+01,1
1.09768431e+02,2.22191099e+02,0
4.71546595e+01,1.78556139e+02,0
6.54368059e+01,1.82107842e+02,0
4.94067480e+01,1.64561275e+02,0
-3.18361721e+02,-5.98305361e+01,1
-3.28069692e+02,-6.23736544e+01,1
-3.21962268e+02,-6.10886747e+01,1
-3.34844344e+02,-6.30972564e+01,1
-3.13381898e+02,-5.96179553e+01,1
4.18984902e+01,1.60627209e+02,0
-3.00311971e+02,-5.77848042e+01,1
5.64587557e+01,1.62718448e+02,0
7.37310184e+01,1.84837798e+02,0
6.15969181e+01,1.99164756e+02,0
8.33396672e+01,2.11617481e+02,0
1.58717120e+01,1.29430577e+02,0
-3.26558351e+02,-6.16207985e+01,1
-3.24902012e+02,-6.12127861e+01,1
-3.08335821e+02,-5.93141151e+01,1
2.86658738e+00,1.04355655e+02,0
4.59415504e+01,1.59514693e+02,0
-2.93200467e+02,-5.39417161e+01,1
-2.98751863e+02,-5.66829929e+01,1
-2.90898878e+02,-5.32096414e+01,1
4.42686082e+01,1.49011935e+02,0
-3.14996543e+02,-6.01901241e+01,1
-3.06717443e+02,-5.79046026e+01,1
1.80850794e+01,1.37687513e+02,0
-3.17727991e+02,-5.92027060e+01,1
-3.17970344e+02,-5.94285619e+01,1
-3.24503233e+02,-5.99367473e+01,1
-2.90207728e+02,-5.66984021e+01,1
-3.26354558e+02,-6.31299607e+01,1
-3.31719747e+02,-6.37682859e+01,1
-3.00409478e+02,-5.50556730e+01,1
3.66930930e+01,1.38764375e+02,0
-2.94792729e+02,-5.50455879e+01,1
-3.45577657e+02,-6.42717865e+01,1
8.87907366e+01,1.88098409e+02,0
1.25837827e+01,1.19009234e+02,0
9.14032281e+01,2.23437463e+02,0
4.48823358e+01,1.60201777e+02,0
2.96217943e+01,1.36849090e+02,0
4.14379553e+01,1.53979480e+02,0
-3.09919896e+02,-5.84815650e+01,1
5.51080233e+01,1.62086919e+02,0
-2.92216592e+02,-5.53342337e+01,1
-3.42266774e+02,-6.45669412e+01,1
-3.16628216e+02,-6.09917982e+01,1
-2.94219336e+02,-5.54726728e+01,1
-3.18463502e+02,-6.15627043e+01,1
-3.04253702e+02,-5.73792342e+01,1
1.88319042e+01,1.30254252e+02,0
-3.03689616e+02,-5.67353892e+01,1
-2.74717579e+02,-5.13447812e+01,1
-1.11023804e+01,1.07280232e+02,0
3.47886638e+01,1.32201913e+02,0
4.96962405e+01,1.48160484e+02,0
8.09026539e+01,1.98148600e+02,0
9.52249670e+01,1.96456439e+02,0
-3.13809404e+02,-5.85188222e+01,1
-2.88105741e+02,-5.50104934e+01,1
-2.97327635e+02,-5.65213574e+01,1
-2.76745043e+02,-5.22153334e+01,1
8.21935119e+01,1.96370893e+02,0
-2.70019434e+02,-4.98307213e+01,1
7.38435184e+01,1.84274399e+02,0
-3.10433965e+02,-5.76907216e+01,1
-2.93722651e+02,-5.49979617e+01,1
1.26283523e+01,1.45991491e+02,0
-2.63501453e+02,-4.96476579e+01,1
-3.04870210e+02,-5.80547652e+01,1
-3.17359472e+02,-6.11461410e+01,1
-2.95596160e+02,-5.56206563e+01,1
7.29069417e+01,1.99875136e+02,0
-3.13679557e+02,-5.94780988e+01,1
4.14143614e+01,1.54860883e+02,0
5.01712276e+01,1.61708744e+02,0
-3.26631005e+02,-6.10699344e+01,1
2.96285678e+01,1.41087049e+02,0
-3.03093884e+02,-5.66987107e+01,1
-3.17977635e+02,-5.97511193e+01,1
4.12061674e+01,1.64819878e+02,0
5.51250995e+01,1.72077538e+02,0
-2.69626811e+02,-5.11046816e+01,1
-3.09997258e+00,1.00689965e+02,0
-3.27828517e+02,-6.21240132e+01,1
-3.15048458e+02,-5.89944142e+01,1
-2.92221805e+02,-5.54489572e+01,1
-3.42802402e+02,-6.43732229e+01,1
1.02321018e+01,1.22482089e+02,0
7.26357328e+01,1.81735213e+02,0
-3.19501061e+02,-5.97899120e+01,1
9.57759071e+01,1.92546295e+02,0
4.76892923e+01,1.72423593e+02,0
4.98676532e+01,1.70033695e+02,0
5.83028181e+01,1.82091424e+02,0
7.37320692e+01,1.74330064e+02,0
4.51634667e+01,1.45857777e+02,0
-5.66448531e+00,1.05987827e+02,0
4.82151655e+01,1.79250350e+02,0
1.47002028e+01,1.26596264e+02,0
3.03330427e+01,1.46132094e+02,0
-3.26584264e+02,-6.16894347e+01,1
7.72468928e+01,1.99708824e+02,0
5.70318621e+01,1.59482379e+02,0
2.28260814e+01,1.37828499e+02,0
-3.35031989e+02,-6.20973189e+01,1
